# energy(eV) alpha
1.037899999999999956e+01 6.028452713451348245e+05
1.039680000000000071e+01 5.902196518483009422e+05
1.041460000000000008e+01 5.785383840077416971e+05
1.043249999999999922e+01 5.678880661615611752e+05
1.045030000000000037e+01 5.583148736746140057e+05
1.046809999999999974e+01 5.498558697150466032e+05
1.048600000000000065e+01 5.425208603325732984e+05
1.050380000000000003e+01 5.362784515792981256e+05
1.052159999999999940e+01 5.310881444356951397e+05
1.053950000000000031e+01 5.268869967742725275e+05
1.055729999999999968e+01 5.235786324908998213e+05
1.057510000000000083e+01 5.210660929242690909e+05
1.059299999999999997e+01 5.192407484775401535e+05
1.061079999999999934e+01 5.179712870371766039e+05
1.062860000000000049e+01 5.171364032162533258e+05
1.064649999999999963e+01 5.166134012191491202e+05
1.066430000000000078e+01 5.162659293052993598e+05
1.068210000000000015e+01 5.159754529297391418e+05
1.069999999999999929e+01 5.156308741367944167e+05
1.071780000000000044e+01 5.151145667086453759e+05
1.073559999999999981e+01 5.143314697909378447e+05
1.075350000000000072e+01 5.132016525421543047e+05
1.077130000000000010e+01 5.116471320602844353e+05
1.078909999999999947e+01 5.096179237163034268e+05
1.080700000000000038e+01 5.070801933727082796e+05
1.082479999999999976e+01 5.040062414713741746e+05
1.084259999999999913e+01 5.004017910238048644e+05
1.086050000000000004e+01 4.962914734875555150e+05
1.087829999999999941e+01 4.917032825383194722e+05
1.089610000000000056e+01 4.866957077775623766e+05
1.091399999999999970e+01 4.813411979921995662e+05
1.093180000000000085e+01 4.757093002275011968e+05
1.094960000000000022e+01 4.698910629824108328e+05
1.096749999999999936e+01 4.639810529556179536e+05
1.098530000000000051e+01 4.580610010227872990e+05
1.100309999999999988e+01 4.522218461903524003e+05
1.102100000000000080e+01 4.465481325030683074e+05
1.103880000000000017e+01 4.411037816980367061e+05
1.105659999999999954e+01 4.359554892837076331e+05
1.107450000000000045e+01 4.311605059904928203e+05
1.109229999999999983e+01 4.267556293891072855e+05
1.111009999999999920e+01 4.227822616712332820e+05
1.112800000000000011e+01 4.192770641360939480e+05
1.114579999999999949e+01 4.162633812302065198e+05
1.116360000000000063e+01 4.137766803436746704e+05
1.118149999999999977e+01 4.118555359730494092e+05
1.119929999999999914e+01 4.105321321602544631e+05
1.121710000000000029e+01 4.098545567541717901e+05
1.123499999999999943e+01 4.098734930101816426e+05
1.125280000000000058e+01 4.106268556329219718e+05
1.127059999999999995e+01 4.121547920959217008e+05
1.128850000000000087e+01 4.144815879251942970e+05
1.130630000000000024e+01 4.175983647143266280e+05
1.132409999999999961e+01 4.214809159708008519e+05
1.134200000000000053e+01 4.260782597287862445e+05
1.135979999999999990e+01 4.313035278428180027e+05
1.137759999999999927e+01 4.370605471372211468e+05
1.139550000000000018e+01 4.432380343060004525e+05
1.141329999999999956e+01 4.497026517426570063e+05
1.143110000000000070e+01 4.563258342451069038e+05
1.144899999999999984e+01 4.629759197919270373e+05
1.146679999999999922e+01 4.695080944766301545e+05
1.148460000000000036e+01 4.757899127093146672e+05
1.150249999999999950e+01 4.816906720096191275e+05
1.152030000000000065e+01 4.870697841547653661e+05
1.153810000000000002e+01 4.918019189572375617e+05
1.155599999999999916e+01 4.957655512355069513e+05
1.157380000000000031e+01 4.988310256499784882e+05
1.159159999999999968e+01 5.008862726488911430e+05
1.160950000000000060e+01 5.018251081797601655e+05
1.162729999999999997e+01 5.015352607092864928e+05
1.164509999999999934e+01 4.999250888131892425e+05
1.166300000000000026e+01 4.969122328234844026e+05
1.168079999999999963e+01 4.924127032156151254e+05
1.169860000000000078e+01 4.863693283331512939e+05
1.171649999999999991e+01 4.787418554055194836e+05
1.173429999999999929e+01 4.694993561603698763e+05
1.175210000000000043e+01 4.586503311888235621e+05
1.176999999999999957e+01 4.462371136598248850e+05
1.178780000000000072e+01 4.323339872981520020e+05
1.180560000000000009e+01 4.170782024933492648e+05
1.182349999999999923e+01 4.006645304325379548e+05
1.184130000000000038e+01 3.833389938090287033e+05
1.185909999999999975e+01 3.654119114183469792e+05
1.187700000000000067e+01 3.472285611855368479e+05
1.189480000000000004e+01 3.291339335242593079e+05
1.191259999999999941e+01 3.114570360160897835e+05
1.193050000000000033e+01 2.944720534166402649e+05
1.194829999999999970e+01 2.783778605725756497e+05
1.196610000000000085e+01 2.633147048780891928e+05
1.198399999999999999e+01 2.493688530350727669e+05
1.200179999999999936e+01 2.365874676046202949e+05
1.201960000000000051e+01 2.250112920499478932e+05
1.203749999999999964e+01 2.146795480150264921e+05
1.205530000000000079e+01 2.056302480641165748e+05
1.207310000000000016e+01 1.979102157217604108e+05
1.209099999999999930e+01 1.915612175759871898e+05
1.210880000000000045e+01 1.866064533645360789e+05
1.212659999999999982e+01 1.830517542471983470e+05
1.214450000000000074e+01 1.808779799446949328e+05
1.216230000000000011e+01 1.800381190821211785e+05
1.218009999999999948e+01 1.804703488270085072e+05
1.219800000000000040e+01 1.820994404525399150e+05
1.221579999999999977e+01 1.848377232117006788e+05
1.223359999999999914e+01 1.885995127729276719e+05
1.225150000000000006e+01 1.933001104334689153e+05
1.226929999999999943e+01 1.988518283059266687e+05
1.228710000000000058e+01 2.051763061628034629e+05
1.230499999999999972e+01 2.121992190322563110e+05
1.232280000000000086e+01 2.198448638505637355e+05
1.234060000000000024e+01 2.280472599348631047e+05
1.235849999999999937e+01 2.367441255006055871e+05
1.237630000000000052e+01 2.458699634951046610e+05
1.239409999999999989e+01 2.553677795165673597e+05
1.241200000000000081e+01 2.651834602327198954e+05
1.242980000000000018e+01 2.752584378108700621e+05
1.244759999999999955e+01 2.855419903960160445e+05
1.246550000000000047e+01 2.959836680461955839e+05
1.248329999999999984e+01 3.065279122601276613e+05
1.250109999999999921e+01 3.171278965111123980e+05
1.251900000000000013e+01 3.277345695849152398e+05
1.253679999999999950e+01 3.382917601663265377e+05
1.255460000000000065e+01 3.487542166878033313e+05
1.257249999999999979e+01 3.590777676051152521e+05
1.259029999999999916e+01 3.692090465025608428e+05
1.260810000000000031e+01 3.791045488638836541e+05
1.262599999999999945e+01 3.887226430175911519e+05
1.264380000000000059e+01 3.980157684069966781e+05
1.266159999999999997e+01 4.069463684372204007e+05
1.267950000000000088e+01 4.154794704675092362e+05
1.269730000000000025e+01 4.235732948868388776e+05
1.271509999999999962e+01 4.311973704022162710e+05
1.273300000000000054e+01 4.383247573990665842e+05
1.275079999999999991e+01 4.449205185069190920e+05
1.276859999999999928e+01 4.509634825120394235e+05
1.278650000000000020e+01 4.564368088822646532e+05
1.280429999999999957e+01 4.613161813617424923e+05
1.282210000000000072e+01 4.655913489734794130e+05
1.283999999999999986e+01 4.692564798238273361e+05
1.285779999999999923e+01 4.722983205343605950e+05
1.287560000000000038e+01 4.747192192970597534e+05
1.289349999999999952e+01 4.765265334570724517e+05
1.291130000000000067e+01 4.777206540014044731e+05
1.292910000000000004e+01 4.783180042707640678e+05
1.294699999999999918e+01 4.783404244643934071e+05
1.296480000000000032e+01 4.778032772808182635e+05
1.298259999999999970e+01 4.767375497828062507e+05
1.300050000000000061e+01 4.751792381581119844e+05
1.301829999999999998e+01 4.731580805456473609e+05
1.303609999999999935e+01 4.707189480646519805e+05
1.305400000000000027e+01 4.679096348459956353e+05
1.307179999999999964e+01 4.647699918613226619e+05
1.308960000000000079e+01 4.613526400025091716e+05
1.310749999999999993e+01 4.577107786850632983e+05
1.312529999999999930e+01 4.538872992922777194e+05
1.314310000000000045e+01 4.499342902272742358e+05
1.316099999999999959e+01 4.459016115971727413e+05
1.317880000000000074e+01 4.418267028090059757e+05
1.319660000000000011e+01 4.377535950150146964e+05
1.321449999999999925e+01 4.337224341396109085e+05
1.323230000000000040e+01 4.297598286943007261e+05
1.325009999999999977e+01 4.258982050951928250e+05
1.326800000000000068e+01 4.221659729112917557e+05
1.328580000000000005e+01 4.185781707084670779e+05
1.330359999999999943e+01 4.151563519672169932e+05
1.332150000000000034e+01 4.119189226901580696e+05
1.333929999999999971e+01 4.088729428553986363e+05
1.335710000000000086e+01 4.060334594796989113e+05
1.337500000000000000e+01 4.034142315119463601e+05
1.339279999999999937e+01 4.010189144795186003e+05
1.341060000000000052e+01 3.988601290082752821e+05
1.342849999999999966e+01 3.969508360581090674e+05
1.344630000000000081e+01 3.952950914872718859e+05
1.346410000000000018e+01 3.939058430494473432e+05
1.348199999999999932e+01 3.927968980506677763e+05
1.349980000000000047e+01 3.919738321291404427e+05
1.351759999999999984e+01 3.914504532882506028e+05
1.353550000000000075e+01 3.912395835548001342e+05
1.355330000000000013e+01 3.913440804489309085e+05
1.357109999999999950e+01 3.917738512117015198e+05
1.358900000000000041e+01 3.925362173715508543e+05
1.360679999999999978e+01 3.936257281681851018e+05
1.362459999999999916e+01 3.950421405642598984e+05
1.364250000000000007e+01 3.967806380070210434e+05
1.366029999999999944e+01 3.988214046505222213e+05
1.367810000000000059e+01 4.011477544659348205e+05
1.369599999999999973e+01 4.037377870804023114e+05
1.371380000000000088e+01 4.065545224160366342e+05
1.373160000000000025e+01 4.095636979591044947e+05
1.374949999999999939e+01 4.127262119385057013e+05
1.376730000000000054e+01 4.159887333918136428e+05
1.378509999999999991e+01 4.193014794940164429e+05
1.380300000000000082e+01 4.226111964921702165e+05
1.382080000000000020e+01 4.258527065357153770e+05
1.383859999999999957e+01 4.289669349945222493e+05
1.385650000000000048e+01 4.318932355057618697e+05
1.387429999999999986e+01 4.345612653399959672e+05
1.389209999999999923e+01 4.369098719316241331e+05
1.391000000000000014e+01 4.388786993710221141e+05
1.392779999999999951e+01 4.403996418854752555e+05
1.394560000000000066e+01 4.414164844149001874e+05
1.396349999999999980e+01 4.418764690962698660e+05
1.398129999999999917e+01 4.417211670591628063e+05
1.399910000000000032e+01 4.409061649359827861e+05
1.401699999999999946e+01 4.393925161331023555e+05
1.403480000000000061e+01 4.371381189499478787e+05
1.405259999999999998e+01 4.341170798508289154e+05
1.407049999999999912e+01 4.303110118671602686e+05
1.408830000000000027e+01 4.257003312611957081e+05
1.410609999999999964e+01 4.202829683268113877e+05
1.412400000000000055e+01 4.140658148557610693e+05
1.414179999999999993e+01 4.070569240407003672e+05
1.415959999999999930e+01 3.992831300054287422e+05
1.417750000000000021e+01 3.907807644262451213e+05
1.419529999999999959e+01 3.815880663523665280e+05
1.421310000000000073e+01 3.717621231819841196e+05
1.423099999999999987e+01 3.613694370840413612e+05
1.424879999999999924e+01 3.504775358450922067e+05
1.426660000000000039e+01 3.391700389610989369e+05
1.428449999999999953e+01 3.275371263800423476e+05
1.430230000000000068e+01 3.156668110729283653e+05
1.432010000000000005e+01 3.036578470203827019e+05
1.433799999999999919e+01 2.916104560006872634e+05
1.435580000000000034e+01 2.796178945609776420e+05
1.437359999999999971e+01 2.677779035769239999e+05
1.439150000000000063e+01 2.561841158905650664e+05
1.440930000000000000e+01 2.449196627879761218e+05
1.442709999999999937e+01 2.340666099306630204e+05
1.444500000000000028e+01 2.236982853359041328e+05
1.446279999999999966e+01 2.138740375411462446e+05
1.448060000000000080e+01 2.046486029662996298e+05
1.449849999999999994e+01 1.960661566779657733e+05
1.451629999999999932e+01 1.881565920708645135e+05
1.453410000000000046e+01 1.809429870796499308e+05
1.455199999999999960e+01 1.744375536556021252e+05
1.456980000000000075e+01 1.686408991355163744e+05
1.458760000000000012e+01 1.635493219317613111e+05
1.460549999999999926e+01 1.591510015820389090e+05
1.462330000000000041e+01 1.554257194989729032e+05
1.464109999999999978e+01 1.523509568106118240e+05
1.465900000000000070e+01 1.498998783768996364e+05
1.467680000000000007e+01 1.480409574989429384e+05
1.469459999999999944e+01 1.467435221010636014e+05
1.471250000000000036e+01 1.459748432288859622e+05
1.473029999999999973e+01 1.456989039023278747e+05
1.474810000000000088e+01 1.458824856245487463e+05
1.476600000000000001e+01 1.464916736751215067e+05
1.478379999999999939e+01 1.474891835445197357e+05
1.480160000000000053e+01 1.488409788622846536e+05
1.481949999999999967e+01 1.505136013912824274e+05
1.483730000000000082e+01 1.524702902840899478e+05
1.485510000000000019e+01 1.546775665651557210e+05
1.487299999999999933e+01 1.571023837258052081e+05
1.489080000000000048e+01 1.597084879100743274e+05
1.490859999999999985e+01 1.624636688195444585e+05
1.492650000000000077e+01 1.653361765710400359e+05
1.494430000000000014e+01 1.682907309750003333e+05
1.496209999999999951e+01 1.712969210378768330e+05
1.498000000000000043e+01 1.743248811389365583e+05
1.499779999999999980e+01 1.773414836156833626e+05
1.501559999999999917e+01 1.803185403320930491e+05
1.503350000000000009e+01 1.832293953566955461e+05
1.505129999999999946e+01 1.860451859280653589e+05
1.506910000000000061e+01 1.887419703733774659e+05
1.508699999999999974e+01 1.912975433499179489e+05
1.510479999999999912e+01 1.936873768152076227e+05
1.512260000000000026e+01 1.958923819834169408e+05
1.514049999999999940e+01 1.978951745968623145e+05
1.515830000000000055e+01 1.996763772678729147e+05
1.517609999999999992e+01 2.012221774891320383e+05
1.519400000000000084e+01 2.025202862539417983e+05
1.521180000000000021e+01 2.035558749579053547e+05
1.522959999999999958e+01 2.043195427959146909e+05
1.524750000000000050e+01 2.048028384900537785e+05
1.526529999999999987e+01 2.049943055479142349e+05
1.528309999999999924e+01 2.048876292480044940e+05
1.530100000000000016e+01 2.044773503043776436e+05
1.531879999999999953e+01 2.037545507023866230e+05
1.533660000000000068e+01 2.027150440217808646e+05
1.535449999999999982e+01 2.013553500852068828e+05
1.537229999999999919e+01 1.996688291492639109e+05
1.539010000000000034e+01 1.976535975021726044e+05
1.540799999999999947e+01 1.953087603386437113e+05
1.542580000000000062e+01 1.926309111281012592e+05
1.544359999999999999e+01 1.896219699141414894e+05
1.546149999999999913e+01 1.862855624484096479e+05
1.547930000000000028e+01 1.826237469033411471e+05
1.549709999999999965e+01 1.786447185931980202e+05
1.551500000000000057e+01 1.743594602044952044e+05
1.553279999999999994e+01 1.697785883280255075e+05
1.555059999999999931e+01 1.649194527762395737e+05
1.556850000000000023e+01 1.598029059829302423e+05
1.558629999999999960e+01 1.544502271256594395e+05
1.560410000000000075e+01 1.488893125133278372e+05
1.562199999999999989e+01 1.431514124337235407e+05
1.563979999999999926e+01 1.372681497838732030e+05
1.565760000000000041e+01 1.312766068137264811e+05
1.567549999999999955e+01 1.252157384083168581e+05
1.569330000000000069e+01 1.191235111429512472e+05
1.571110000000000007e+01 1.130412620961659559e+05
1.572899999999999920e+01 1.070102246044592466e+05
1.574680000000000035e+01 1.010684687052285299e+05
1.576459999999999972e+01 9.525450231248301861e+04
1.578250000000000064e+01 8.960424495408315852e+04
1.580030000000000001e+01 8.414879299891415576e+04
1.581809999999999938e+01 7.891743083883746294e+04
1.583600000000000030e+01 7.393535960257188708e+04
1.585379999999999967e+01 6.922213043329860375e+04
1.587160000000000082e+01 6.479435308541995619e+04
1.588949999999999996e+01 6.066404097816810099e+04
1.590729999999999933e+01 5.683777668438252294e+04
1.592510000000000048e+01 5.331946374212511728e+04
1.594299999999999962e+01 5.010934995651664212e+04
1.596080000000000076e+01 4.720325772616851464e+04
1.597860000000000014e+01 4.459500859371645493e+04
1.599639999999999951e+01 4.227592605973307946e+04
1.601429999999999865e+01 4.023559778230883239e+04
1.603209999999999980e+01 3.846106873728185019e+04
1.604990000000000094e+01 3.693920919764751307e+04
1.606779999999999831e+01 3.565625622863646277e+04
1.608559999999999945e+01 3.459724205214656104e+04
1.610340000000000060e+01 3.374780644202286931e+04
1.612130000000000152e+01 3.309389100694510853e+04
1.613909999999999911e+01 3.262095734463765621e+04
1.615690000000000026e+01 3.231585710199477035e+04
1.617480000000000118e+01 3.216627310346287049e+04
1.619259999999999877e+01 3.215966335345011248e+04
1.621039999999999992e+01 3.228517606694883216e+04
1.622830000000000084e+01 3.253290091626516733e+04
1.624609999999999843e+01 3.289302633459561184e+04
1.626389999999999958e+01 3.335754087339937541e+04
1.628180000000000049e+01 3.391951623088523047e+04
1.629960000000000164e+01 3.457227102256925718e+04
1.631739999999999924e+01 3.531064195704949816e+04
1.633530000000000015e+01 3.613042057614362420e+04
1.635310000000000130e+01 3.702776781225711602e+04
1.637089999999999890e+01 3.800042083400306728e+04
1.638879999999999981e+01 3.904707328750982560e+04
1.640660000000000096e+01 4.016675425453292701e+04
1.642439999999999856e+01 4.135996652773494861e+04
1.644229999999999947e+01 4.262767347995128512e+04
1.646010000000000062e+01 4.397086418576665892e+04
1.647790000000000177e+01 4.539248080795362330e+04
1.649579999999999913e+01 4.689597303020377876e+04
1.651360000000000028e+01 4.848416172218268184e+04
1.653140000000000143e+01 5.016089636256953236e+04
1.654929999999999879e+01 5.193063659716638358e+04
1.656709999999999994e+01 5.379731501788892638e+04
1.658490000000000109e+01 5.576614523815031862e+04
1.660279999999999845e+01 5.784223836653045146e+04
1.662059999999999960e+01 6.002994995405003283e+04
1.663840000000000074e+01 6.233462307785113808e+04
1.665630000000000166e+01 6.476168691417280206e+04
1.667409999999999926e+01 6.731607499930552149e+04
1.669190000000000040e+01 7.000484622711007250e+04
1.670980000000000132e+01 7.283554231427580817e+04
1.672759999999999891e+01 7.581475415838738263e+04
1.674540000000000006e+01 7.895183868204476312e+04
1.676330000000000098e+01 8.225783552686755138e+04
1.678109999999999857e+01 8.574404174531309400e+04
1.679889999999999972e+01 8.942503616310826328e+04
1.681680000000000064e+01 9.331787443385877123e+04
1.683459999999999823e+01 9.744049543389519386e+04
1.685239999999999938e+01 1.018145918411490857e+05
1.687030000000000030e+01 1.064643277876022621e+05
1.688810000000000144e+01 1.114147262216031086e+05
1.690589999999999904e+01 1.166948360789891594e+05
1.692379999999999995e+01 1.223355925315003406e+05
1.694160000000000110e+01 1.283675134873156203e+05
1.695939999999999870e+01 1.348243628137162887e+05
1.697729999999999961e+01 1.417404950674890133e+05
1.699510000000000076e+01 1.491474805881674693e+05
1.701289999999999836e+01 1.570782124669851910e+05
1.703079999999999927e+01 1.655637778499995766e+05
1.704860000000000042e+01 1.746294888109063904e+05
1.706640000000000157e+01 1.842995054757074686e+05
1.708429999999999893e+01 1.945931554157503415e+05
1.710210000000000008e+01 2.055203352522330533e+05
1.711990000000000123e+01 2.170872586364270246e+05
1.713779999999999859e+01 2.292925654996189696e+05
1.715559999999999974e+01 2.421221939228351694e+05
1.717340000000000089e+01 2.555563997661332542e+05
1.719129999999999825e+01 2.695656112956074066e+05
1.720909999999999940e+01 2.841050764985514688e+05
1.722690000000000055e+01 2.991238056566328742e+05
1.724480000000000146e+01 3.145602031282345415e+05
1.726259999999999906e+01 3.303364184824904078e+05
1.728040000000000020e+01 3.463693511887360946e+05
1.729830000000000112e+01 3.625660551117002615e+05
1.731609999999999872e+01 3.788179390448324266e+05
1.733389999999999986e+01 3.950139360790151986e+05
1.735180000000000078e+01 4.110358189000005950e+05
1.736959999999999837e+01 4.267519509902396821e+05
1.738739999999999952e+01 4.420325266865681042e+05
1.740530000000000044e+01 4.567446058163537527e+05
1.742310000000000159e+01 4.707456052210963680e+05
1.744089999999999918e+01 4.839004898903612047e+05
1.745880000000000010e+01 4.960760655502189766e+05
1.747660000000000124e+01 5.071340128613717388e+05
1.749439999999999884e+01 5.169497169905554620e+05
1.751229999999999976e+01 5.254060399876899319e+05
1.753010000000000090e+01 5.323858559723296203e+05
1.754789999999999850e+01 5.377917881402898347e+05
1.756579999999999941e+01 5.415392154508822132e+05
1.758360000000000056e+01 5.435486040093590273e+05
1.760140000000000171e+01 5.437656182909179479e+05
1.761929999999999907e+01 5.421534962073136121e+05
1.763710000000000022e+01 5.386852041516309837e+05
1.765490000000000137e+01 5.333633537682293681e+05
1.767279999999999873e+01 5.262119318264657632e+05
1.769059999999999988e+01 5.172683411889702547e+05
1.770840000000000103e+01 5.066021722039164160e+05
1.772629999999999839e+01 4.943063657440619427e+05
1.774409999999999954e+01 4.804888768019746058e+05
1.776190000000000069e+01 4.652889569715557736e+05
1.777980000000000160e+01 4.488669954796666862e+05
1.779759999999999920e+01 4.313949430730245658e+05
1.781540000000000035e+01 4.130685422418449889e+05
1.783330000000000126e+01 3.940953222159084980e+05
1.785109999999999886e+01 3.746832523261554888e+05
1.786890000000000001e+01 3.550484791369656450e+05
1.788680000000000092e+01 3.354018075712242280e+05
1.790459999999999852e+01 3.159369912168811425e+05
1.792239999999999966e+01 2.968363151162249851e+05
1.794030000000000058e+01 2.782592444902368006e+05
1.795810000000000173e+01 2.603343558689366328e+05
1.797589999999999932e+01 2.431665473690680228e+05
1.799380000000000024e+01 2.268312436438551231e+05
1.801160000000000139e+01 2.113719727778844826e+05
1.802939999999999898e+01 1.968106330481125042e+05
1.804729999999999990e+01 1.831468411582121917e+05
1.806510000000000105e+01 1.703590380469943339e+05
1.808289999999999864e+01 1.584148375649065420e+05
1.810079999999999956e+01 1.472714994590792921e+05
1.811860000000000070e+01 1.368775671762811835e+05
1.813639999999999830e+01 1.271811543323550140e+05
1.815429999999999922e+01 1.181293811601390626e+05
1.817210000000000036e+01 1.096687007875003474e+05
1.818990000000000151e+01 1.017507887718840939e+05
1.820779999999999887e+01 9.433125994081667159e+04
1.822560000000000002e+01 8.736847900092808413e+04
1.824340000000000117e+01 8.082697989490798500e+04
1.826129999999999853e+01 7.467629811880110356e+04
1.827909999999999968e+01 6.888951592071384948e+04
1.829690000000000083e+01 6.344522446039659553e+04
1.831480000000000175e+01 5.832542042040426168e+04
1.833259999999999934e+01 5.351418389421419124e+04
1.835040000000000049e+01 4.899913649966168305e+04
1.836830000000000140e+01 4.477025832808954146e+04
1.838609999999999900e+01 4.081807055257833417e+04
1.840390000000000015e+01 3.713503666308204265e+04
1.842180000000000106e+01 3.371413275672020973e+04
1.843959999999999866e+01 3.054752414374022555e+04
1.845739999999999981e+01 2.762733338707332223e+04
1.847530000000000072e+01 2.494578987364181739e+04
1.849309999999999832e+01 2.249481965718938227e+04
1.851089999999999947e+01 2.026553578470580396e+04
1.852880000000000038e+01 1.824814333002521016e+04
1.854660000000000153e+01 1.643208221075532856e+04
1.856439999999999912e+01 1.480678900625205824e+04
1.858230000000000004e+01 1.336102786231492064e+04
1.860010000000000119e+01 1.208301636839543244e+04
1.861789999999999878e+01 1.096156967964531759e+04
1.863579999999999970e+01 9.985553585206978823e+03
1.865360000000000085e+01 9.143487786535966734e+03
1.867139999999999844e+01 8.424561166406057964e+03
1.868929999999999936e+01 7.818554131235508066e+03
1.870710000000000051e+01 7.315363688185138926e+03
1.872490000000000165e+01 6.905591593846958858e+03
1.874279999999999902e+01 6.580531555220695736e+03
1.876060000000000016e+01 6.332125611993855273e+03
1.877840000000000131e+01 6.153145688581149443e+03
1.879629999999999868e+01 6.036981109879987343e+03
1.881409999999999982e+01 5.977564918596395728e+03
1.883190000000000097e+01 5.969673225832775643e+03
1.884979999999999833e+01 6.008797672046947810e+03
1.886759999999999948e+01 6.090982613095565284e+03
1.888540000000000063e+01 6.212839981436370181e+03
1.890330000000000155e+01 6.371379436225186510e+03
1.892109999999999914e+01 6.564043436640032269e+03
1.893890000000000029e+01 6.788810956883412473e+03
1.895680000000000121e+01 7.044016436135768345e+03
1.897459999999999880e+01 7.328184761294050077e+03
1.899239999999999995e+01 7.640047569203833518e+03
1.901030000000000086e+01 7.978494861010934983e+03
1.902809999999999846e+01 8.342450209201795587e+03
1.904589999999999961e+01 8.731011349769729350e+03
1.906380000000000052e+01 9.143370748432813343e+03
1.908160000000000167e+01 9.578543678440939402e+03
1.909939999999999927e+01 1.003558766535431823e+04
1.911730000000000018e+01 1.051348571429702679e+04
1.913510000000000133e+01 1.101103313873006664e+04
1.915289999999999893e+01 1.152713428895302059e+04
1.917079999999999984e+01 1.206049448300050972e+04
1.918860000000000099e+01 1.260950568472453051e+04
1.920639999999999858e+01 1.317269258377068218e+04
1.922429999999999950e+01 1.374848354442504751e+04
1.924210000000000065e+01 1.433503308053004184e+04
1.925989999999999824e+01 1.493058890808714023e+04
1.927779999999999916e+01 1.553333912207855610e+04
1.929560000000000031e+01 1.614122401445248943e+04
1.931340000000000146e+01 1.675234475659334566e+04
1.933129999999999882e+01 1.736480193685443010e+04
1.934909999999999997e+01 1.797646734524655039e+04
1.936690000000000111e+01 1.858549967300324715e+04
1.938479999999999848e+01 1.919008755212775941e+04
1.940259999999999962e+01 1.978818721742003981e+04
1.942040000000000077e+01 2.037811696841796584e+04
1.943830000000000169e+01 2.095827067750092829e+04
1.945609999999999928e+01 2.152679773927633141e+04
1.947390000000000043e+01 2.208226691775712607e+04
1.949180000000000135e+01 2.262335320669229623e+04
1.950959999999999894e+01 2.314847733951571354e+04
1.952740000000000009e+01 2.365649374622505275e+04
1.954530000000000101e+01 2.414636961568297193e+04
1.956309999999999860e+01 2.461678934904864946e+04
1.958089999999999975e+01 2.506689066023344640e+04
1.959880000000000067e+01 2.549591832821180287e+04
1.961659999999999826e+01 2.590280134999651273e+04
1.963439999999999941e+01 2.628692029909822668e+04
1.965230000000000032e+01 2.664772505236720826e+04
1.967010000000000147e+01 2.698431600915797753e+04
1.968789999999999907e+01 2.729625139840448901e+04
1.970579999999999998e+01 2.758313214469545346e+04
1.972360000000000113e+01 2.784417376649077414e+04
1.974139999999999873e+01 2.807904717571654692e+04
1.975929999999999964e+01 2.828745703260908704e+04
1.977710000000000079e+01 2.846868794623696522e+04
1.979489999999999839e+01 2.862249203783513804e+04
1.981279999999999930e+01 2.874867629868918084e+04
1.983060000000000045e+01 2.884658214501464317e+04
1.984840000000000160e+01 2.891594338720921587e+04
1.986629999999999896e+01 2.895648017229074685e+04
1.988410000000000011e+01 2.896745253336217502e+04
1.990190000000000126e+01 2.894853144634280761e+04
1.991979999999999862e+01 2.889956811351016222e+04
1.993759999999999977e+01 2.882015408666234362e+04
1.995540000000000092e+01 2.871051911574717451e+04
1.997329999999999828e+01 2.857117641680443558e+04
1.999109999999999943e+01 2.840249751155606282e+04
2.000890000000000057e+01 2.820555643407024036e+04
2.002680000000000149e+01 2.798183757009757755e+04
2.004459999999999908e+01 2.773258298974885838e+04
2.006240000000000023e+01 2.745995698781927058e+04
2.008030000000000115e+01 2.716675117113452870e+04
2.009809999999999874e+01 2.685580776698158661e+04
2.011589999999999989e+01 2.653116199227375910e+04
2.013380000000000081e+01 2.619788515243316579e+04
2.015159999999999840e+01 2.586193265552653247e+04
2.016939999999999955e+01 2.553077715978855849e+04
2.018730000000000047e+01 2.521300855025487544e+04
2.020510000000000161e+01 2.491795508032552971e+04
2.022289999999999921e+01 2.465641598724099458e+04
2.024080000000000013e+01 2.444078542677964651e+04
2.025860000000000127e+01 2.428425841594330268e+04
2.027639999999999887e+01 2.420112431854638635e+04
2.029429999999999978e+01 2.420689112176830895e+04
2.031210000000000093e+01 2.431823602691684209e+04
2.032989999999999853e+01 2.455331762737298050e+04
2.034779999999999944e+01 2.493122707020320740e+04
2.036560000000000059e+01 2.547184632097038048e+04
2.038340000000000174e+01 2.619632365090707390e+04
2.040129999999999910e+01 2.712630396865669172e+04
2.041910000000000025e+01 2.828328907781363523e+04
2.043690000000000140e+01 2.968953893715149025e+04
2.045479999999999876e+01 3.136711137185952975e+04
2.047259999999999991e+01 3.333675275498288829e+04
2.049040000000000106e+01 3.561891630654295295e+04
2.050829999999999842e+01 3.823322412538534991e+04
2.052609999999999957e+01 4.119757643418643420e+04
2.054390000000000072e+01 4.452862552682865498e+04
2.056180000000000163e+01 4.824119467939197784e+04
2.057959999999999923e+01 5.234749331370184518e+04
2.059740000000000038e+01 5.685798862377240584e+04
2.061530000000000129e+01 6.178047720905573806e+04
2.063309999999999889e+01 6.711878740859353275e+04
2.065090000000000003e+01 7.287436464942555176e+04
2.066880000000000095e+01 7.904556176109309308e+04
2.068659999999999854e+01 8.562616131116791803e+04
2.070439999999999969e+01 9.260718358240109228e+04
2.072230000000000061e+01 9.997622374642592331e+04
2.074010000000000176e+01 1.077158812568674912e+05
