# energy(eV) alpha
1.022269999999999968e+01 3.151091232169315335e+05
1.024029999999999951e+01 3.086229684471489163e+05
1.025779999999999959e+01 3.032323438439624151e+05
1.027539999999999942e+01 2.989250153410959756e+05
1.029299999999999926e+01 2.956749194882350857e+05
1.031049999999999933e+01 2.934528072495028027e+05
1.032809999999999917e+01 2.922331469092250336e+05
1.034570000000000078e+01 2.919726636523696361e+05
1.036320000000000086e+01 2.926232309349353891e+05
1.038080000000000069e+01 2.941429069965500967e+05
1.039830000000000076e+01 2.964756059830949525e+05
1.041590000000000060e+01 2.995753961329728481e+05
1.043350000000000044e+01 3.033853572729620500e+05
1.045100000000000051e+01 3.078473079452108941e+05
1.046860000000000035e+01 3.129112389233664144e+05
1.048620000000000019e+01 3.185183712484355783e+05
1.050370000000000026e+01 3.246091746486317716e+05
1.052130000000000010e+01 3.311318297411891399e+05
1.053889999999999993e+01 3.380254116639233544e+05
1.055640000000000001e+01 3.452294096587942913e+05
1.057399999999999984e+01 3.526935112593162339e+05
1.059159999999999968e+01 3.603573995312132756e+05
1.060909999999999975e+01 3.681616409601134364e+05
1.062669999999999959e+01 3.760591794044392300e+05
1.064429999999999943e+01 3.839946622517185169e+05
1.066179999999999950e+01 3.919147345193467918e+05
1.067939999999999934e+01 3.997800470755764400e+05
1.069699999999999918e+01 4.075438049608399160e+05
1.071449999999999925e+01 4.151625894182475167e+05
1.073210000000000086e+01 4.226087195691347006e+05
1.074959999999999916e+01 4.298434732376664761e+05
1.076720000000000077e+01 4.368483927691571298e+05
1.078480000000000061e+01 4.435979209136251011e+05
1.080230000000000068e+01 4.500710885174457799e+05
1.081990000000000052e+01 4.562641594848057139e+05
1.083750000000000036e+01 4.621657119877793011e+05
1.085500000000000043e+01 4.677685470853247680e+05
1.087260000000000026e+01 4.730826123681726749e+05
1.089020000000000010e+01 4.781088744206285919e+05
1.090770000000000017e+01 4.828514001911415835e+05
1.092530000000000001e+01 4.873302168346408871e+05
1.094289999999999985e+01 4.915540600266379188e+05
1.096039999999999992e+01 4.955324105210180860e+05
1.097799999999999976e+01 4.992879653413055348e+05
1.099559999999999960e+01 5.028281869204830728e+05
1.101309999999999967e+01 5.061572424635421485e+05
1.103069999999999951e+01 5.092883007367669488e+05
1.104819999999999958e+01 5.122097744189140503e+05
1.106579999999999941e+01 5.149208547652385314e+05
1.108339999999999925e+01 5.173977911259699031e+05
1.110089999999999932e+01 5.196070994389024563e+05
1.111849999999999916e+01 5.215194308387157507e+05
1.113610000000000078e+01 5.230813776352762361e+05
1.115360000000000085e+01 5.242300948093474726e+05
1.117120000000000068e+01 5.249086400338691892e+05
1.118880000000000052e+01 5.250391319548693718e+05
1.120630000000000059e+01 5.245385908395466395e+05
1.122390000000000043e+01 5.233345702161967638e+05
1.124150000000000027e+01 5.213388523041867302e+05
1.125900000000000034e+01 5.184634848271282390e+05
1.127660000000000018e+01 5.146361943510047277e+05
1.129420000000000002e+01 5.097740975657557137e+05
1.131170000000000009e+01 5.037993912885641330e+05
1.132929999999999993e+01 4.966547016075127758e+05
1.134680000000000000e+01 4.882737298325782758e+05
1.136439999999999984e+01 4.786186850912373047e+05
1.138199999999999967e+01 4.676527513133603497e+05
1.139949999999999974e+01 4.553572463789152098e+05
1.141709999999999958e+01 4.417488176256095176e+05
1.143469999999999942e+01 4.268616451213015243e+05
1.145219999999999949e+01 4.107674422819926403e+05
1.146979999999999933e+01 3.935949702889709151e+05
1.148739999999999917e+01 3.755159250979956123e+05
1.150489999999999924e+01 3.567588413859664579e+05
1.152250000000000085e+01 3.376129337319955812e+05
1.154010000000000069e+01 3.183918281582437921e+05
1.155760000000000076e+01 2.994147850009257090e+05
1.157520000000000060e+01 2.809818544756732881e+05
1.159280000000000044e+01 2.633318704959211755e+05
1.161030000000000051e+01 2.466421818353090493e+05
1.162790000000000035e+01 2.310412234655340726e+05
1.164540000000000042e+01 2.166104128698878922e+05
1.166300000000000026e+01 2.034201039614004549e+05
1.168060000000000009e+01 1.915294747050780861e+05
1.169810000000000016e+01 1.809970174388228916e+05
1.171570000000000000e+01 1.718791778625118022e+05
1.173329999999999984e+01 1.642104298126848298e+05
1.175079999999999991e+01 1.579965036146367493e+05
1.176839999999999975e+01 1.532150176363840292e+05
1.178599999999999959e+01 1.498103919273954525e+05
1.180349999999999966e+01 1.477056556672679435e+05
1.182109999999999950e+01 1.468154455951341952e+05
1.183869999999999933e+01 1.470463011366733117e+05
1.185619999999999941e+01 1.483044695968635788e+05
1.187379999999999924e+01 1.505035712416897004e+05
1.189140000000000086e+01 1.535601395692197548e+05
1.190889999999999915e+01 1.573973983334904187e+05
1.192650000000000077e+01 1.619482028922404861e+05
1.194410000000000061e+01 1.671463809901686909e+05
1.196160000000000068e+01 1.729321765622925304e+05
1.197920000000000051e+01 1.792552985688095505e+05
1.199670000000000059e+01 1.860627156843408011e+05
1.201430000000000042e+01 1.933101446303883567e+05
1.203190000000000026e+01 2.009513449512968364e+05
1.204940000000000033e+01 2.089426071052403422e+05
1.206700000000000017e+01 2.172464626776627265e+05
1.208460000000000001e+01 2.258205225486079289e+05
1.210210000000000008e+01 2.346235319691020122e+05
1.211969999999999992e+01 2.436233535586730577e+05
1.213729999999999976e+01 2.527812770103941148e+05
1.215479999999999983e+01 2.620567575221185107e+05
1.217239999999999966e+01 2.714161403023066814e+05
1.218999999999999950e+01 2.808192443692639354e+05
1.220749999999999957e+01 2.902264495870789397e+05
1.222509999999999941e+01 2.996049749393009115e+05
1.224269999999999925e+01 3.089148889723148313e+05
1.226019999999999932e+01 3.181157150679643382e+05
1.227779999999999916e+01 3.271752248812905164e+05
1.229529999999999923e+01 3.360521810505377944e+05
1.231290000000000084e+01 3.447157948384394986e+05
1.233050000000000068e+01 3.531270205832803622e+05
1.234800000000000075e+01 3.612475686637136969e+05
1.236560000000000059e+01 3.690504074757317430e+05
1.238320000000000043e+01 3.765005209085846436e+05
1.240070000000000050e+01 3.835634306341378833e+05
1.241830000000000034e+01 3.902160547284262138e+05
1.243590000000000018e+01 3.964282101605664939e+05
1.245340000000000025e+01 4.021718116102880449e+05
1.247100000000000009e+01 4.074312523274402483e+05
1.248859999999999992e+01 4.121839162811213173e+05
1.250609999999999999e+01 4.164098408893506858e+05
1.252369999999999983e+01 4.201025150224614772e+05
1.254129999999999967e+01 4.232492777245300822e+05
1.255879999999999974e+01 4.258410074747040053e+05
1.257639999999999958e+01 4.278823970091364463e+05
1.259389999999999965e+01 4.293685033374599298e+05
1.261149999999999949e+01 4.303121903335492243e+05
1.262909999999999933e+01 4.307204706194211612e+05
1.264659999999999940e+01 4.306043855838658637e+05
1.266419999999999924e+01 4.299891264131295611e+05
1.268180000000000085e+01 4.288934144660127349e+05
1.269929999999999914e+01 4.273398643217778881e+05
1.271690000000000076e+01 4.253645740651171654e+05
1.273450000000000060e+01 4.229964394426775980e+05
1.275200000000000067e+01 4.202671546110372874e+05
1.276960000000000051e+01 4.172203506749502267e+05
1.278720000000000034e+01 4.138910975783167523e+05
1.280470000000000041e+01 4.103154348477336462e+05
1.282230000000000025e+01 4.065394413161247503e+05
1.283990000000000009e+01 4.025992510751895024e+05
1.285740000000000016e+01 3.985305138235263876e+05
1.287500000000000000e+01 3.943770841444847174e+05
1.289250000000000007e+01 3.901689746680909884e+05
1.291009999999999991e+01 3.859469461793994415e+05
1.292769999999999975e+01 3.817407937078906107e+05
1.294519999999999982e+01 3.775784541547383997e+05
1.296279999999999966e+01 3.734946626776347402e+05
1.298039999999999949e+01 3.695132923094559810e+05
1.299789999999999957e+01 3.656565427416505408e+05
1.301549999999999940e+01 3.619531980833190610e+05
1.303309999999999924e+01 3.584217123165854136e+05
1.305059999999999931e+01 3.550788756590296398e+05
1.306819999999999915e+01 3.519481172602688894e+05
1.308580000000000076e+01 3.490428944199940888e+05
1.310330000000000084e+01 3.463741942338122171e+05
1.312090000000000067e+01 3.439585909737761831e+05
1.313850000000000051e+01 3.418022052040293929e+05
1.315600000000000058e+01 3.399084887375345570e+05
1.317360000000000042e+01 3.382859969219183549e+05
1.319110000000000049e+01 3.369291449492476531e+05
1.320870000000000033e+01 3.358389909614826902e+05
1.322630000000000017e+01 3.350058157494931365e+05
1.324380000000000024e+01 3.344157510588442092e+05
1.326140000000000008e+01 3.340580708546121023e+05
1.327899999999999991e+01 3.339110176381635829e+05
1.329649999999999999e+01 3.339489854368006927e+05
1.331409999999999982e+01 3.341499815334934392e+05
1.333169999999999966e+01 3.344813772542798542e+05
1.334919999999999973e+01 3.349072298734979704e+05
1.336679999999999957e+01 3.353964790637113038e+05
1.338439999999999941e+01 3.359082179914361332e+05
1.340189999999999948e+01 3.363994311585939140e+05
1.341949999999999932e+01 3.368331512295683497e+05
1.343709999999999916e+01 3.371644520109628211e+05
1.345459999999999923e+01 3.373481926181085873e+05
1.347220000000000084e+01 3.373470322406829218e+05
1.348980000000000068e+01 3.371171033518231125e+05
1.350730000000000075e+01 3.366154991476192372e+05
1.352490000000000059e+01 3.358089315407295362e+05
1.354240000000000066e+01 3.346574932003933354e+05
1.356000000000000050e+01 3.331347706922251964e+05
1.357760000000000034e+01 3.312107890174967470e+05
1.359510000000000041e+01 3.288601789542282349e+05
1.361270000000000024e+01 3.260697821468748734e+05
1.363030000000000008e+01 3.228249487339197658e+05
1.364780000000000015e+01 3.191171062765324605e+05
1.366539999999999999e+01 3.149512609359284979e+05
1.368299999999999983e+01 3.103323320371213485e+05
1.370049999999999990e+01 3.052722640498409164e+05
1.371809999999999974e+01 2.997968376777876983e+05
1.373569999999999958e+01 2.939321970328189782e+05
1.375319999999999965e+01 2.877110300934208208e+05
1.377079999999999949e+01 2.811783879613669124e+05
1.378839999999999932e+01 2.743784985790176434e+05
1.380589999999999939e+01 2.673602516076399479e+05
1.382349999999999923e+01 2.601817005613487272e+05
1.384099999999999930e+01 2.528953045431579521e+05
1.385859999999999914e+01 2.455616500232802646e+05
1.387620000000000076e+01 2.382352017551251920e+05
1.389370000000000083e+01 2.309689757715754677e+05
1.391130000000000067e+01 2.238176758767168212e+05
1.392890000000000050e+01 2.168263102146545425e+05
1.394640000000000057e+01 2.100348976583971235e+05
1.396400000000000041e+01 2.034825335618426034e+05
1.398160000000000025e+01 1.971980450404597505e+05
1.399910000000000032e+01 1.912041624201193627e+05
1.401670000000000016e+01 1.855217352590075752e+05
1.403430000000000000e+01 1.801619697963947838e+05
1.405180000000000007e+01 1.751312840899727598e+05
1.406939999999999991e+01 1.704355651511057804e+05
1.408699999999999974e+01 1.660731738746562332e+05
1.410449999999999982e+01 1.620398468928259099e+05
1.412209999999999965e+01 1.583323361259240191e+05
1.413959999999999972e+01 1.549405892918844474e+05
1.415719999999999956e+01 1.518581290777658869e+05
1.417479999999999940e+01 1.490745949569696968e+05
1.419229999999999947e+01 1.465791268143508059e+05
1.420989999999999931e+01 1.443641097457242140e+05
1.422749999999999915e+01 1.424188292695093260e+05
1.424499999999999922e+01 1.407326383119777311e+05
1.426260000000000083e+01 1.392986561466335843e+05
1.428020000000000067e+01 1.381073764356852625e+05
1.429770000000000074e+01 1.371491459500154015e+05
1.431530000000000058e+01 1.364173752176415583e+05
1.433290000000000042e+01 1.359029630201079417e+05
1.435040000000000049e+01 1.355970193231757439e+05
1.436800000000000033e+01 1.354933626962653361e+05
1.438560000000000016e+01 1.355824636125573597e+05
1.440310000000000024e+01 1.358543807779424824e+05
1.442070000000000007e+01 1.363017743597733497e+05
1.443820000000000014e+01 1.369131661479060131e+05
1.445579999999999998e+01 1.376803833905269275e+05
1.447339999999999982e+01 1.385915692922713642e+05
1.449089999999999989e+01 1.396343088060238224e+05
1.450849999999999973e+01 1.407986018095510954e+05
1.452609999999999957e+01 1.420709009458734654e+05
1.454359999999999964e+01 1.434372434099040984e+05
1.456119999999999948e+01 1.448862460909528018e+05
1.457879999999999932e+01 1.464030571200295526e+05
1.459629999999999939e+01 1.479722252793335938e+05
1.461389999999999922e+01 1.495811652168680448e+05
1.463150000000000084e+01 1.512139639276839152e+05
1.464899999999999913e+01 1.528541481818830362e+05
1.466660000000000075e+01 1.544881597896587627e+05
1.468420000000000059e+01 1.560991529857632413e+05
1.470170000000000066e+01 1.576700296980593994e+05
1.471930000000000049e+01 1.591866155890450464e+05
1.473690000000000033e+01 1.606312855381855916e+05
1.475440000000000040e+01 1.619861146919674065e+05
1.477200000000000024e+01 1.632362285976046405e+05
1.478950000000000031e+01 1.643621113659963594e+05
1.480710000000000015e+01 1.653483569498687575e+05
1.482469999999999999e+01 1.661761653400080686e+05
1.484220000000000006e+01 1.668265788257868553e+05
1.485979999999999990e+01 1.672839666661855299e+05
1.487739999999999974e+01 1.675295444778299716e+05
1.489489999999999981e+01 1.675447647041931341e+05
1.491249999999999964e+01 1.673148872625734948e+05
1.493009999999999948e+01 1.668224207997856429e+05
1.494759999999999955e+01 1.660507709421047475e+05
1.496519999999999939e+01 1.649880780646889179e+05
1.498279999999999923e+01 1.636206591189432947e+05
1.500029999999999930e+01 1.619367180438310606e+05
1.501789999999999914e+01 1.599301643637056404e+05
1.503550000000000075e+01 1.575943767397076590e+05
1.505300000000000082e+01 1.549257741124383465e+05
1.507060000000000066e+01 1.519272252188118582e+05
1.508810000000000073e+01 1.486012764127301925e+05
1.510570000000000057e+01 1.449586019348276604e+05
1.512330000000000041e+01 1.410110345713968854e+05
1.514080000000000048e+01 1.367748272821961436e+05
1.515840000000000032e+01 1.322734476325757569e+05
1.517600000000000016e+01 1.275318721529940958e+05
1.519350000000000023e+01 1.225792089597317972e+05
1.521110000000000007e+01 1.174506368721187609e+05
1.522869999999999990e+01 1.121820854750755243e+05
1.524619999999999997e+01 1.068122368947931827e+05
1.526379999999999981e+01 1.013835589451186388e+05
1.528139999999999965e+01 9.593721455824548320e+04
1.529889999999999972e+01 9.051464154806367878e+04
1.531649999999999956e+01 8.515811771740550466e+04
1.533409999999999940e+01 7.990621469973014609e+04
1.535159999999999947e+01 7.479511002635727345e+04
1.536919999999999931e+01 6.985923115756333573e+04
1.538669999999999938e+01 6.512719892312888987e+04
1.540429999999999922e+01 6.062519518535891984e+04
1.542190000000000083e+01 5.637341392798471497e+04
1.543939999999999912e+01 5.238745588356978988e+04
1.545700000000000074e+01 4.867940228121565451e+04
1.547460000000000058e+01 4.525594438921384426e+04
1.549210000000000065e+01 4.211976856820547982e+04
1.550970000000000049e+01 3.927047429047952028e+04
1.552730000000000032e+01 3.670357621900491358e+04
1.554480000000000040e+01 3.441182531399361324e+04
1.556240000000000023e+01 3.238623534109453249e+04
1.558000000000000007e+01 3.061523169411583513e+04
1.559750000000000014e+01 2.908579446320100396e+04
1.561509999999999998e+01 2.778443583044895786e+04
1.563269999999999982e+01 2.669650979396620824e+04
1.565019999999999989e+01 2.580699850660222000e+04
1.566779999999999973e+01 2.510136340373337953e+04
1.568529999999999980e+01 2.456481329797854414e+04
1.570289999999999964e+01 2.418387341571899015e+04
1.572049999999999947e+01 2.394513815481562051e+04
1.573799999999999955e+01 2.383610125742698438e+04
1.575559999999999938e+01 2.384584969755333805e+04
1.577319999999999922e+01 2.396411900904835420e+04
1.579069999999999929e+01 2.418181757851284419e+04
1.580829999999999913e+01 2.449150155140935021e+04
1.582590000000000074e+01 2.488629512370921657e+04
1.584340000000000082e+01 2.536039052341800925e+04
1.586100000000000065e+01 2.590973593940376304e+04
1.587860000000000049e+01 2.653087024190927696e+04
1.589610000000000056e+01 2.722139433367697347e+04
1.591370000000000040e+01 2.798040631829983249e+04
1.593130000000000024e+01 2.880716927034999753e+04
1.594880000000000031e+01 2.970175051544437520e+04
1.596640000000000015e+01 3.066558960812275109e+04
1.598390000000000022e+01 3.169984698667358680e+04
1.600150000000000006e+01 3.280691496022205683e+04
1.601910000000000167e+01 3.398892079316973104e+04
1.603659999999999997e+01 3.524832113041841512e+04
1.605420000000000158e+01 3.658860705889442033e+04
1.607179999999999964e+01 3.801276188955269026e+04
1.608930000000000149e+01 3.952370651855809410e+04
1.610689999999999955e+01 4.112505627880976681e+04
1.612450000000000117e+01 4.281969215242109203e+04
1.614199999999999946e+01 4.461046201032612589e+04
1.615960000000000107e+01 4.650089854762309551e+04
1.617719999999999914e+01 4.849334512091321085e+04
1.619470000000000098e+01 5.058988368792022811e+04
1.621229999999999905e+01 5.279327168268311652e+04
1.622990000000000066e+01 5.510501564097090159e+04
1.624739999999999895e+01 5.752630762932236394e+04
1.626500000000000057e+01 6.005903080431925628e+04
1.628259999999999863e+01 6.270362603842232056e+04
1.630010000000000048e+01 6.546004123008498573e+04
1.631769999999999854e+01 6.832900582235238107e+04
1.633520000000000039e+01 7.130910478829751082e+04
1.635279999999999845e+01 7.440001316881836101e+04
1.637040000000000006e+01 7.759956421359666274e+04
1.638789999999999836e+01 8.090488473847917339e+04
1.640549999999999997e+01 8.431394434558054490e+04
1.642310000000000159e+01 8.782244233660481405e+04
1.644059999999999988e+01 9.142530168577622680e+04
1.645820000000000149e+01 9.511846750273543876e+04
1.647579999999999956e+01 9.889558691352904134e+04
1.649330000000000140e+01 1.027494361654166132e+05
1.651089999999999947e+01 1.066738914714288694e+05
1.652850000000000108e+01 1.106603679454330122e+05
1.654599999999999937e+01 1.146995495545764716e+05
1.656360000000000099e+01 1.187837073218958540e+05
1.658119999999999905e+01 1.229026774466243078e+05
1.659870000000000090e+01 1.270456041834250937e+05
1.661629999999999896e+01 1.312035740895383060e+05
1.663380000000000081e+01 1.353644666570651461e+05
1.665139999999999887e+01 1.395194943856548925e+05
1.666900000000000048e+01 1.436578075160697335e+05
1.668649999999999878e+01 1.477684253128634591e+05
1.670410000000000039e+01 1.518432561188179243e+05
1.672169999999999845e+01 1.558724536060588434e+05
1.673920000000000030e+01 1.598469187084192527e+05
1.675679999999999836e+01 1.637615025519349438e+05
1.677439999999999998e+01 1.676094385415303695e+05
1.679189999999999827e+01 1.713852017271931982e+05
1.680949999999999989e+01 1.750883422332675837e+05
1.682710000000000150e+01 1.787173405357557640e+05
1.684459999999999980e+01 1.822728016814075818e+05
1.686220000000000141e+01 1.857608962903701758e+05
1.687979999999999947e+01 1.891872660710178316e+05
1.689730000000000132e+01 1.925601071873366600e+05
1.691489999999999938e+01 1.958937507989845471e+05
1.693240000000000123e+01 1.992008961696104088e+05
1.694999999999999929e+01 2.025017480105797295e+05
1.696760000000000090e+01 2.058158272200240754e+05
1.698509999999999920e+01 2.091652404514117225e+05
1.700270000000000081e+01 2.125782376025821141e+05
1.702029999999999887e+01 2.160815118544498400e+05
1.703780000000000072e+01 2.197033260172593582e+05
1.705539999999999878e+01 2.234769947976016847e+05
1.707300000000000040e+01 2.274326182893364748e+05
1.709049999999999869e+01 2.316000648068589217e+05
1.710810000000000031e+01 2.360123244680385105e+05
1.712569999999999837e+01 2.406966791873042530e+05
1.714320000000000022e+01 2.456776930588790856e+05
1.716079999999999828e+01 2.509806802720758424e+05
1.717839999999999989e+01 2.566222781242173223e+05
1.719590000000000174e+01 2.626136903594527976e+05
1.721349999999999980e+01 2.689645084313582629e+05
1.723100000000000165e+01 2.756711911579785519e+05
1.724859999999999971e+01 2.827287406094868202e+05
1.726620000000000132e+01 2.901191527667099144e+05
1.728369999999999962e+01 2.978155540022935602e+05
1.730130000000000123e+01 3.057871024281868595e+05
1.731889999999999930e+01 3.139886633916722494e+05
1.733640000000000114e+01 3.223656897095413879e+05
1.735399999999999920e+01 3.308601306713622762e+05
1.737160000000000082e+01 3.393998300781804137e+05
1.738909999999999911e+01 3.479042694655724335e+05
1.740670000000000073e+01 3.562914298030393547e+05
1.742429999999999879e+01 3.644668616480501369e+05
1.744180000000000064e+01 3.723304320235475898e+05
1.745939999999999870e+01 3.797839827749044634e+05
1.747700000000000031e+01 3.867199632220829371e+05
1.749449999999999861e+01 3.930290989519163850e+05
1.751210000000000022e+01 3.986086472496004426e+05
1.752969999999999828e+01 4.033507268792252871e+05
1.754720000000000013e+01 4.071505798083751579e+05
1.756480000000000175e+01 4.099152573153728736e+05
1.758230000000000004e+01 4.115493973647438106e+05
1.759990000000000165e+01 4.119756806096905493e+05
1.761749999999999972e+01 4.111200720014470280e+05
1.763500000000000156e+01 4.089205833309819573e+05
1.765259999999999962e+01 4.053361762748842011e+05
1.767020000000000124e+01 4.003345403227945790e+05
1.768769999999999953e+01 3.939007918682124582e+05
1.770530000000000115e+01 3.860456321060845512e+05
1.772289999999999921e+01 3.767929572428267566e+05
1.774040000000000106e+01 3.661879331442382536e+05
1.775799999999999912e+01 3.543039733056106488e+05
1.777560000000000073e+01 3.412302924316269346e+05
1.779309999999999903e+01 3.270784316608992522e+05
1.781070000000000064e+01 3.119867382742195041e+05
1.782829999999999870e+01 2.961073997705237125e+05
1.784580000000000055e+01 2.796102631657790043e+05
1.786339999999999861e+01 2.626838521943775122e+05
1.788090000000000046e+01 2.455198878478405531e+05
1.789849999999999852e+01 2.283199343133996008e+05
1.791610000000000014e+01 2.112786767163367476e+05
1.793359999999999843e+01 1.945821449376103992e+05
1.795120000000000005e+01 1.784043223194889724e+05
1.796880000000000166e+01 1.628942334362995171e+05
1.798629999999999995e+01 1.481753985826290736e+05
1.800390000000000157e+01 1.343455834732056828e+05
1.802149999999999963e+01 1.214708091619121697e+05
1.803900000000000148e+01 1.095895354005768895e+05
1.805659999999999954e+01 9.871680784483754542e+04
1.807420000000000115e+01 8.884385090926487464e+04
1.809169999999999945e+01 7.994408914529721369e+04
1.810930000000000106e+01 7.197828703354440222e+04
1.812689999999999912e+01 6.489543361255081254e+04
1.814440000000000097e+01 5.863759733945800690e+04
1.816199999999999903e+01 5.314360253897666553e+04
1.817950000000000088e+01 4.834898566187429242e+04
1.819709999999999894e+01 4.419053503252068185e+04
1.821470000000000056e+01 4.060544919007954741e+04
1.823219999999999885e+01 3.753333382137766603e+04
1.824980000000000047e+01 3.491759030713844550e+04
1.826739999999999853e+01 3.270475555794843604e+04
1.828490000000000038e+01 3.084545004491314103e+04
1.830249999999999844e+01 2.929488831634456801e+04
1.832010000000000005e+01 2.801195541937041344e+04
1.833759999999999835e+01 2.695952820774145584e+04
1.835519999999999996e+01 2.610477924335436182e+04
1.837280000000000157e+01 2.541839965526631568e+04
1.839029999999999987e+01 2.487453052163574102e+04
1.840790000000000148e+01 2.445080874635560394e+04
1.842549999999999955e+01 2.412712514244149497e+04
1.844300000000000139e+01 2.388592217595696638e+04
1.846059999999999945e+01 2.371292149647482802e+04
1.847810000000000130e+01 2.359556831398580107e+04
1.849569999999999936e+01 2.352330620316519344e+04
1.851330000000000098e+01 2.348686069509335721e+04
1.853079999999999927e+01 2.347834732248216460e+04
1.854840000000000089e+01 2.349162330692082833e+04
1.856599999999999895e+01 2.352138458997260386e+04
1.858350000000000080e+01 2.356286785636872446e+04
1.860109999999999886e+01 2.361260565164868603e+04
1.861870000000000047e+01 2.366746061102370368e+04
1.863619999999999877e+01 2.372498388784003328e+04
1.865380000000000038e+01 2.378350613404551041e+04
1.867139999999999844e+01 2.384155266579304225e+04
1.868890000000000029e+01 2.389809434535199762e+04
1.870649999999999835e+01 2.395269028868849273e+04
1.872409999999999997e+01 2.400475748671844849e+04
1.874159999999999826e+01 2.405392577795723628e+04
1.875919999999999987e+01 2.410042219365382698e+04
1.877670000000000172e+01 2.414403875779914961e+04
1.879429999999999978e+01 2.418514789398127687e+04
1.881190000000000140e+01 2.422388004796826499e+04
1.882939999999999969e+01 2.426038899825156477e+04
1.884700000000000131e+01 2.429518009304141742e+04
1.886459999999999937e+01 2.432841375715914182e+04
1.888210000000000122e+01 2.436021557387977737e+04
1.889969999999999928e+01 2.439100047311025628e+04
1.891730000000000089e+01 2.442075467685586773e+04
1.893479999999999919e+01 2.444940478246491330e+04
1.895240000000000080e+01 2.447719137875616434e+04
1.896999999999999886e+01 2.450387082182557424e+04
1.898750000000000071e+01 2.452908966986143787e+04
1.900509999999999877e+01 2.455281890216499232e+04
1.902270000000000039e+01 2.457455520111275473e+04
1.904019999999999868e+01 2.459371127628098111e+04
1.905780000000000030e+01 2.461002533500768550e+04
1.907539999999999836e+01 2.462276248079248398e+04
1.909290000000000020e+01 2.463111462703425786e+04
1.911049999999999827e+01 2.463462746549790972e+04
1.912800000000000011e+01 2.463229487931705080e+04
1.914560000000000173e+01 2.462359613201987304e+04
1.916319999999999979e+01 2.460762960199572626e+04
1.918070000000000164e+01 2.458348670131410108e+04
1.919829999999999970e+01 2.455063681694977640e+04
1.921590000000000131e+01 2.450818541839011232e+04
1.923339999999999961e+01 2.445528502478423979e+04
1.925100000000000122e+01 2.439152209497668446e+04
1.926859999999999928e+01 2.431614861931611085e+04
1.928610000000000113e+01 2.422847332896689113e+04
1.930369999999999919e+01 2.412824825339565359e+04
1.932130000000000081e+01 2.401492341453832341e+04
1.933879999999999910e+01 2.388801746202732102e+04
1.935640000000000072e+01 2.374748474695667028e+04
1.937399999999999878e+01 2.359298332820281576e+04
1.939150000000000063e+01 2.342425646336917634e+04
1.940909999999999869e+01 2.324147862871713005e+04
1.942660000000000053e+01 2.304438694535375180e+04
1.944419999999999860e+01 2.283323992377765171e+04
1.946180000000000021e+01 2.260800200118472276e+04
1.947929999999999851e+01 2.236870387593231499e+04
1.949690000000000012e+01 2.211574969770207463e+04
1.951450000000000173e+01 2.184922151752655554e+04
1.953200000000000003e+01 2.156926121746608987e+04
1.954960000000000164e+01 2.127637867779858061e+04
1.956719999999999970e+01 2.097072391659328059e+04
1.958470000000000155e+01 2.065248616418319943e+04
1.960229999999999961e+01 2.032219641615865112e+04
1.961990000000000123e+01 1.998005425273864239e+04
1.963739999999999952e+01 1.962627677001250049e+04
1.965500000000000114e+01 1.926143739408254987e+04
1.967259999999999920e+01 1.888586276002634258e+04
1.969010000000000105e+01 1.849999175357036438e+04
1.970769999999999911e+01 1.810462994262808934e+04
1.972520000000000095e+01 1.770038581166875156e+04
1.974279999999999902e+01 1.728844420262076528e+04
1.976040000000000063e+01 1.686986819022297277e+04
1.977789999999999893e+01 1.644606558101914925e+04
1.979550000000000054e+01 1.601896826921269349e+04
1.981309999999999860e+01 1.559043284661569305e+04
1.983060000000000045e+01 1.516265517263842594e+04
1.984819999999999851e+01 1.473871777658011524e+04
1.986580000000000013e+01 1.432176930905690824e+04
1.988329999999999842e+01 1.391554690524775651e+04
1.990090000000000003e+01 1.352492704085502191e+04
1.991850000000000165e+01 1.315531531923061812e+04
1.993599999999999994e+01 1.281276988416848326e+04
1.995360000000000156e+01 1.250452111799974045e+04
1.997119999999999962e+01 1.223846494584508582e+04
1.998870000000000147e+01 1.202332474966240079e+04
2.000629999999999953e+01 1.186893959453168100e+04
2.002380000000000138e+01 1.178583172539946827e+04
2.004139999999999944e+01 1.178583105836727373e+04
2.005900000000000105e+01 1.188137604281513086e+04
2.007649999999999935e+01 1.208576761004527179e+04
2.009410000000000096e+01 1.241356110860450099e+04
2.011169999999999902e+01 1.287999802888082377e+04
2.012920000000000087e+01 1.350120257269455215e+04
2.014679999999999893e+01 1.429416749244922357e+04
2.016440000000000055e+01 1.527617506335855614e+04
2.018189999999999884e+01 1.646500661795506676e+04
2.019950000000000045e+01 1.787859018715436468e+04
2.021709999999999852e+01 1.953460337448086284e+04
2.023460000000000036e+01 2.145084343704508137e+04
2.025219999999999843e+01 2.364481243368444848e+04
2.026980000000000004e+01 2.613290084962756373e+04
2.028729999999999833e+01 2.893079211321929688e+04
2.030489999999999995e+01 3.205333110115099043e+04
2.032250000000000156e+01 3.551370006108032976e+04
2.033999999999999986e+01 3.932327162954948290e+04
2.035760000000000147e+01 4.349204450680726586e+04
2.037509999999999977e+01 4.802703200646796176e+04
2.039270000000000138e+01 5.293349838343093870e+04
2.041029999999999944e+01 5.821344913563504815e+04
2.042780000000000129e+01 6.386604594969865138e+04
