# energy(eV) alpha
1.022259999999999991e+01 3.871668993392728153e+05
1.024009999999999998e+01 3.796626842375069391e+05
1.025769999999999982e+01 3.730312855131769902e+05
1.027529999999999966e+01 3.672755868107694550e+05
1.029279999999999973e+01 3.623902386080494616e+05
1.031039999999999957e+01 3.583722441782653914e+05
1.032799999999999940e+01 3.552007312206286006e+05
1.034549999999999947e+01 3.528472299872206640e+05
1.036309999999999931e+01 3.512862641921192408e+05
1.038069999999999915e+01 3.504756757268615183e+05
1.039819999999999922e+01 3.503677439028756344e+05
1.041580000000000084e+01 3.509205961631741375e+05
1.043340000000000067e+01 3.520798054943053867e+05
1.045090000000000074e+01 3.537896623280607164e+05
1.046850000000000058e+01 3.560042446804498322e+05
1.048610000000000042e+01 3.586682533211223781e+05
1.050360000000000049e+01 3.617276780627155676e+05
1.052120000000000033e+01 3.651407368845913443e+05
1.053870000000000040e+01 3.688543104849115480e+05
1.055630000000000024e+01 3.728315287866978906e+05
1.057390000000000008e+01 3.770272878486672998e+05
1.059140000000000015e+01 3.813989184448610176e+05
1.060899999999999999e+01 3.859169311465355568e+05
1.062659999999999982e+01 3.905434027246397454e+05
1.064409999999999989e+01 3.952425635729747009e+05
1.066169999999999973e+01 3.999919630465537775e+05
1.067929999999999957e+01 4.047600663414506125e+05
1.069679999999999964e+01 4.095171782676667790e+05
1.071439999999999948e+01 4.142470547318138997e+05
1.073199999999999932e+01 4.189238114095552010e+05
1.074949999999999939e+01 4.235230377434056136e+05
1.076709999999999923e+01 4.280339199263972114e+05
1.078459999999999930e+01 4.324314738897490315e+05
1.080219999999999914e+01 4.367079064776441082e+05
1.081980000000000075e+01 4.408448210042679566e+05
1.083730000000000082e+01 4.448249077077466063e+05
1.085490000000000066e+01 4.486443572700197692e+05
1.087250000000000050e+01 4.522880705319236149e+05
1.089000000000000057e+01 4.557416605032572406e+05
1.090760000000000041e+01 4.590040630308880354e+05
1.092520000000000024e+01 4.620622858325156267e+05
1.094270000000000032e+01 4.649035267565840040e+05
1.096030000000000015e+01 4.675279223439513589e+05
1.097789999999999999e+01 4.699230681969693978e+05
1.099540000000000006e+01 4.720764167380084400e+05
1.101299999999999990e+01 4.739879102818751126e+05
1.103059999999999974e+01 4.756440766506798682e+05
1.104809999999999981e+01 4.770307920317202806e+05
1.106569999999999965e+01 4.781459965338571928e+05
1.108319999999999972e+01 4.789695889983942616e+05
1.110079999999999956e+01 4.794974979276246740e+05
1.111839999999999939e+01 4.797115536964841303e+05
1.113589999999999947e+01 4.795925784901757725e+05
1.115349999999999930e+01 4.791328722385894507e+05
1.117109999999999914e+01 4.783108928507948294e+05
1.118859999999999921e+01 4.771042669395560515e+05
1.120620000000000083e+01 4.755026520615846966e+05
1.122380000000000067e+01 4.734823708984216210e+05
1.124130000000000074e+01 4.710195328158338671e+05
1.125890000000000057e+01 4.681030518160159700e+05
1.127650000000000041e+01 4.647098689490240067e+05
1.129400000000000048e+01 4.608183156551697175e+05
1.131160000000000032e+01 4.564208471479606815e+05
1.132920000000000016e+01 4.514999024538607337e+05
1.134670000000000023e+01 4.460412333438072237e+05
1.136430000000000007e+01 4.400463572512501851e+05
1.138180000000000014e+01 4.335057380102548632e+05
1.139939999999999998e+01 4.264312548947911710e+05
1.141699999999999982e+01 4.188298809190426837e+05
1.143449999999999989e+01 4.107162705878822017e+05
1.145209999999999972e+01 4.021246902031491627e+05
1.146969999999999956e+01 3.930876110098746140e+05
1.148719999999999963e+01 3.836470766074605635e+05
1.150479999999999947e+01 3.738651430764375255e+05
1.152239999999999931e+01 3.638034691050120746e+05
1.153989999999999938e+01 3.535326188642435591e+05
1.155749999999999922e+01 3.431396980618962552e+05
1.157510000000000083e+01 3.327080268308276427e+05
1.159259999999999913e+01 3.223245761994213099e+05
1.161020000000000074e+01 3.120856677184798755e+05
1.162770000000000081e+01 3.020751049323563348e+05
1.164530000000000065e+01 2.923838826882694848e+05
1.166290000000000049e+01 2.830899687968774815e+05
1.168040000000000056e+01 2.742651418933699024e+05
1.169800000000000040e+01 2.659807338913438725e+05
1.171560000000000024e+01 2.582931247004336619e+05
1.173310000000000031e+01 2.512505711361262074e+05
1.175070000000000014e+01 2.448985361517132551e+05
1.176829999999999998e+01 2.392666496739113645e+05
1.178580000000000005e+01 2.343754042476239556e+05
1.180339999999999989e+01 2.302417888577828126e+05
1.182099999999999973e+01 2.268672161163017154e+05
1.183849999999999980e+01 2.242444119884714019e+05
1.185609999999999964e+01 2.223644392432550376e+05
1.187369999999999948e+01 2.212058727277977159e+05
1.189119999999999955e+01 2.207416411288336385e+05
1.190879999999999939e+01 2.209456876406871015e+05
1.192629999999999946e+01 2.217808685820172541e+05
1.194389999999999930e+01 2.232149856087065709e+05
1.196149999999999913e+01 2.252085576385708700e+05
1.197899999999999920e+01 2.277216944568949693e+05
1.199660000000000082e+01 2.307198340874133573e+05
1.201420000000000066e+01 2.341619204962810909e+05
1.203170000000000073e+01 2.380069836782137572e+05
1.204930000000000057e+01 2.422211976046304626e+05
1.206690000000000040e+01 2.467655529351141304e+05
1.208440000000000047e+01 2.516012898762247933e+05
1.210200000000000031e+01 2.566972466250530852e+05
1.211960000000000015e+01 2.620177568199749512e+05
1.213710000000000022e+01 2.675274993503221776e+05
1.215470000000000006e+01 2.731986810934232781e+05
1.217220000000000013e+01 2.789958564563070540e+05
1.218979999999999997e+01 2.848936412617281894e+05
1.220739999999999981e+01 2.908608507660639007e+05
1.222489999999999988e+01 2.968670889129404095e+05
1.224249999999999972e+01 3.028904766471383045e+05
1.226009999999999955e+01 3.089030778134045540e+05
1.227759999999999962e+01 3.148779198097785120e+05
1.229519999999999946e+01 3.207968013565961155e+05
1.231279999999999930e+01 3.266345254308017902e+05
1.233029999999999937e+01 3.323667658682662295e+05
1.234789999999999921e+01 3.379786187923052348e+05
1.236550000000000082e+01 3.434480617175201769e+05
1.238299999999999912e+01 3.487536595754477312e+05
1.240060000000000073e+01 3.538836090810492751e+05
1.241820000000000057e+01 3.588190202177999890e+05
1.243570000000000064e+01 3.635417511192853563e+05
1.245330000000000048e+01 3.680438198771975003e+05
1.247080000000000055e+01 3.723071633358085528e+05
1.248840000000000039e+01 3.763264659380384255e+05
1.250600000000000023e+01 3.800893263811329962e+05
1.252350000000000030e+01 3.835847231371517410e+05
1.254110000000000014e+01 3.868111298657996231e+05
1.255869999999999997e+01 3.897599172964046593e+05
1.257620000000000005e+01 3.924242189972031047e+05
1.259379999999999988e+01 3.948066246674009599e+05
1.261139999999999972e+01 3.969021556339173694e+05
1.262889999999999979e+01 3.987087411072584218e+05
1.264649999999999963e+01 4.002352147721142392e+05
1.266409999999999947e+01 4.014817698201049934e+05
1.268159999999999954e+01 4.024498937229918665e+05
1.269919999999999938e+01 4.031524724497375428e+05
1.271679999999999922e+01 4.035946752995268907e+05
1.273429999999999929e+01 4.037827586666858406e+05
1.275189999999999912e+01 4.037338900978082675e+05
1.276939999999999920e+01 4.034538285272266367e+05
1.278700000000000081e+01 4.029622531508413958e+05
1.280460000000000065e+01 4.022705857264248771e+05
1.282210000000000072e+01 4.013912621386866085e+05
1.283970000000000056e+01 4.003468566194984596e+05
1.285730000000000040e+01 3.991512318963746075e+05
1.287480000000000047e+01 3.978188001487860456e+05
1.289240000000000030e+01 3.963735389601550414e+05
1.291000000000000014e+01 3.948302689257098828e+05
1.292750000000000021e+01 3.932037628921063733e+05
1.294510000000000005e+01 3.915176736490022740e+05
1.296269999999999989e+01 3.897860818089745007e+05
1.298019999999999996e+01 3.880224310797312646e+05
1.299779999999999980e+01 3.862483959542712546e+05
1.301529999999999987e+01 3.844727578172315843e+05
1.303289999999999971e+01 3.827149750039427890e+05
1.305049999999999955e+01 3.809844271035130951e+05
1.306799999999999962e+01 3.792891787424225477e+05
1.308559999999999945e+01 3.776445415665468317e+05
1.310319999999999929e+01 3.760555637422851869e+05
1.312069999999999936e+01 3.745256086351160775e+05
1.313829999999999920e+01 3.730649353087491472e+05
1.315590000000000082e+01 3.716734957994098659e+05
1.317340000000000089e+01 3.703493858640678227e+05
1.319100000000000072e+01 3.690974257054992486e+05
1.320860000000000056e+01 3.679122312375868787e+05
1.322610000000000063e+01 3.667866720881387591e+05
1.324370000000000047e+01 3.657202109366548248e+05
1.326130000000000031e+01 3.647021897114188760e+05
1.327880000000000038e+01 3.637204019102722523e+05
1.329640000000000022e+01 3.627692759597834083e+05
1.331390000000000029e+01 3.618308002584722708e+05
1.333150000000000013e+01 3.608966065324163646e+05
1.334909999999999997e+01 3.599490212662818376e+05
1.336660000000000004e+01 3.589693090961080161e+05
1.338419999999999987e+01 3.579458109722912777e+05
1.340179999999999971e+01 3.568581181548135937e+05
1.341929999999999978e+01 3.556854606017701444e+05
1.343689999999999962e+01 3.544146715920961578e+05
1.345449999999999946e+01 3.530244961143068504e+05
1.347199999999999953e+01 3.514939492060057819e+05
1.348959999999999937e+01 3.498099416080392548e+05
1.350719999999999921e+01 3.479524110170296626e+05
1.352469999999999928e+01 3.459020924149725470e+05
1.354229999999999912e+01 3.436483829679291230e+05
1.355990000000000073e+01 3.411746449078583973e+05
1.357740000000000080e+01 3.384655045445960131e+05
1.359500000000000064e+01 3.355146665990419569e+05
1.361250000000000071e+01 3.323079520936375484e+05
1.363010000000000055e+01 3.288433664283205289e+05
1.364770000000000039e+01 3.251139931363160140e+05
1.366520000000000046e+01 3.211154294828503625e+05
1.368280000000000030e+01 3.168530654241283773e+05
1.370040000000000013e+01 3.123277843719934463e+05
1.371790000000000020e+01 3.075435566957660485e+05
1.373550000000000004e+01 3.025144036963175749e+05
1.375309999999999988e+01 2.972503699432788999e+05
1.377059999999999995e+01 2.917645739676882513e+05
1.378819999999999979e+01 2.860795725134160020e+05
1.380579999999999963e+01 2.802138825804731459e+05
1.382329999999999970e+01 2.741887747729588300e+05
1.384089999999999954e+01 2.680339680478567607e+05
1.385839999999999961e+01 2.617727985648306494e+05
1.387599999999999945e+01 2.554382197306182061e+05
1.389359999999999928e+01 2.490588979354056937e+05
1.391109999999999935e+01 2.426639665376858611e+05
1.392869999999999919e+01 2.362879712322473351e+05
1.394630000000000081e+01 2.299601281553687004e+05
1.396380000000000088e+01 2.237090477403489931e+05
1.398140000000000072e+01 2.175669716351346578e+05
1.399900000000000055e+01 2.115597579335434129e+05
1.401650000000000063e+01 2.057114788968006615e+05
1.403410000000000046e+01 2.000485005282917118e+05
1.405170000000000030e+01 1.945903059542296396e+05
1.406920000000000037e+01 1.893538304146003502e+05
1.408680000000000021e+01 1.843574258887321630e+05
1.410440000000000005e+01 1.796127127381313185e+05
1.412190000000000012e+01 1.751285421707966889e+05
1.413949999999999996e+01 1.709149491705305700e+05
1.415700000000000003e+01 1.669749647781824751e+05
1.417459999999999987e+01 1.633139425064911775e+05
1.419219999999999970e+01 1.599312649043553974e+05
1.420969999999999978e+01 1.568247013859032013e+05
1.422729999999999961e+01 1.539938407545655791e+05
1.424489999999999945e+01 1.514333880475309270e+05
1.426239999999999952e+01 1.491365973272779665e+05
1.427999999999999936e+01 1.470987012078451226e+05
1.429759999999999920e+01 1.453107897271706315e+05
1.431509999999999927e+01 1.437632464663667779e+05
1.433270000000000088e+01 1.424487461561403470e+05
1.435030000000000072e+01 1.413563961233065929e+05
1.436780000000000079e+01 1.404750614139763347e+05
1.438540000000000063e+01 1.397959631536350935e+05
1.440300000000000047e+01 1.393068176658266457e+05
1.442050000000000054e+01 1.389952274555242329e+05
1.443810000000000038e+01 1.388517151991657738e+05
1.445560000000000045e+01 1.388625857826416905e+05
1.447320000000000029e+01 1.390177727116383321e+05
1.449080000000000013e+01 1.393042321485380235e+05
1.450830000000000020e+01 1.397088455582862953e+05
1.452590000000000003e+01 1.402211584334757936e+05
1.454349999999999987e+01 1.408277381400908635e+05
1.456099999999999994e+01 1.415151550649127166e+05
1.457859999999999978e+01 1.422726913613151992e+05
1.459619999999999962e+01 1.430866277141266037e+05
1.461369999999999969e+01 1.439432183419963112e+05
1.463129999999999953e+01 1.448314875574194302e+05
1.464889999999999937e+01 1.457373168771326018e+05
1.466639999999999944e+01 1.466466143387477205e+05
1.468399999999999928e+01 1.475482835053720046e+05
1.470149999999999935e+01 1.484272839543419250e+05
1.471909999999999918e+01 1.492725231614130607e+05
1.473670000000000080e+01 1.500698409042774583e+05
1.475420000000000087e+01 1.508053578080668522e+05
1.477180000000000071e+01 1.514685441421741561e+05
1.478940000000000055e+01 1.520457757328151783e+05
1.480690000000000062e+01 1.525237264311128529e+05
1.482450000000000045e+01 1.528925569952685910e+05
1.484210000000000029e+01 1.531396536989731248e+05
1.485960000000000036e+01 1.532527592713723425e+05
1.487720000000000020e+01 1.532232665333738842e+05
1.489480000000000004e+01 1.530404609673522646e+05
1.491230000000000011e+01 1.526943282025243097e+05
1.492989999999999995e+01 1.521785950017156429e+05
1.494749999999999979e+01 1.514849133921751345e+05
1.496499999999999986e+01 1.506059854568291048e+05
1.498259999999999970e+01 1.495386578930921096e+05
1.500009999999999977e+01 1.482769671429723967e+05
1.501769999999999960e+01 1.468201947026996932e+05
1.503529999999999944e+01 1.451660684411038819e+05
1.505279999999999951e+01 1.433138025369628158e+05
1.507039999999999935e+01 1.412668824594953330e+05
1.508799999999999919e+01 1.390275754392964591e+05
1.510549999999999926e+01 1.365998685743263632e+05
1.512310000000000088e+01 1.339919656942051661e+05
1.514070000000000071e+01 1.312109346119652328e+05
1.515820000000000078e+01 1.282655242085138307e+05
1.517580000000000062e+01 1.251685711508138338e+05
1.519340000000000046e+01 1.219317628480024141e+05
1.521090000000000053e+01 1.185681711910166050e+05
1.522850000000000037e+01 1.150944509788579162e+05
1.524610000000000021e+01 1.115259356941729347e+05
1.526360000000000028e+01 1.078789665909372998e+05
1.528120000000000012e+01 1.041727808360133931e+05
1.529870000000000019e+01 1.004243071586047881e+05
1.531630000000000003e+01 9.665345591400773264e+04
1.533389999999999986e+01 9.287813903076638235e+04
1.535139999999999993e+01 8.911629033817684103e+04
1.536899999999999977e+01 8.538726697537096334e+04
1.538659999999999961e+01 8.170795620242641598e+04
1.540409999999999968e+01 7.809451670844749606e+04
1.542169999999999952e+01 7.456374757783673704e+04
1.543929999999999936e+01 7.112980987709044712e+04
1.545679999999999943e+01 6.780562229361741629e+04
1.547439999999999927e+01 6.460414683635122492e+04
1.549200000000000088e+01 6.153558449500639836e+04
1.550949999999999918e+01 5.860875578355494508e+04
1.552710000000000079e+01 5.583219799504844559e+04
1.554460000000000086e+01 5.321150668013173708e+04
1.556220000000000070e+01 5.075224275537316134e+04
1.557980000000000054e+01 4.845763956631338078e+04
1.559730000000000061e+01 4.632983644218050176e+04
1.561490000000000045e+01 4.437063557627777482e+04
1.563250000000000028e+01 4.257979250189552113e+04
1.565000000000000036e+01 4.095621147957260109e+04
1.566760000000000019e+01 3.949877524465140596e+04
1.568520000000000003e+01 3.820472038449184765e+04
1.570270000000000010e+01 3.707080699499996990e+04
1.572029999999999994e+01 3.609399260526865692e+04
1.573789999999999978e+01 3.527013249043276301e+04
1.575539999999999985e+01 3.459488937473553233e+04
1.577299999999999969e+01 3.406427252482983749e+04
1.579059999999999953e+01 3.367354362702724757e+04
1.580809999999999960e+01 3.341790598447409138e+04
1.582569999999999943e+01 3.329330770208278409e+04
1.584319999999999951e+01 3.329506343516920606e+04
1.586079999999999934e+01 3.341936928975267801e+04
1.587839999999999918e+01 3.366204839714720583e+04
1.589589999999999925e+01 3.401921403499176813e+04
1.591350000000000087e+01 3.448780382166116033e+04
1.593110000000000070e+01 3.506449133732972405e+04
1.594860000000000078e+01 3.574618136980865529e+04
1.596620000000000061e+01 3.653085128834780335e+04
1.598380000000000045e+01 3.741616816944099992e+04
1.600130000000000052e+01 3.840006904573401698e+04
1.601889999999999858e+01 3.948142117602183134e+04
1.603650000000000020e+01 4.065861864681010047e+04
1.605399999999999849e+01 4.193042767662175174e+04
1.607160000000000011e+01 4.329657674007233436e+04
1.608909999999999840e+01 4.475588561535655754e+04
1.610670000000000002e+01 4.630856311865369935e+04
1.612430000000000163e+01 4.795398034094469767e+04
1.614179999999999993e+01 4.969148600305508444e+04
1.615940000000000154e+01 5.152158032700574404e+04
1.617699999999999960e+01 5.344395274975031498e+04
1.619450000000000145e+01 5.545811681079742993e+04
1.621209999999999951e+01 5.756451399112628860e+04
1.622970000000000113e+01 5.976260954057762865e+04
1.624719999999999942e+01 6.205172371756256325e+04
1.626480000000000103e+01 6.443221017834309168e+04
1.628239999999999910e+01 6.690319234228289861e+04
1.629990000000000094e+01 6.946367053289142495e+04
1.631749999999999901e+01 7.211359749750670744e+04
1.633510000000000062e+01 7.485152651361034077e+04
1.635259999999999891e+01 7.767564802905863326e+04
1.637020000000000053e+01 8.058492950078663125e+04
1.638769999999999882e+01 8.357637836730535491e+04
1.640530000000000044e+01 8.664906742668691732e+04
1.642289999999999850e+01 8.980024604378141521e+04
1.644040000000000035e+01 9.302679928929738526e+04
1.645799999999999841e+01 9.632707288717081246e+04
1.647560000000000002e+01 9.969750800020585302e+04
1.649309999999999832e+01 1.031343784925080981e+05
1.651069999999999993e+01 1.066357335753773368e+05
1.652830000000000155e+01 1.101977186900998786e+05
1.654579999999999984e+01 1.138163078658001759e+05
1.656340000000000146e+01 1.174894364919328800e+05
1.658099999999999952e+01 1.212131484898910421e+05
1.659850000000000136e+01 1.249835009993448621e+05
1.661609999999999943e+01 1.287989413812913554e+05
1.663370000000000104e+01 1.326559296277556859e+05
1.665119999999999933e+01 1.365510730298759299e+05
1.666880000000000095e+01 1.404837094998860557e+05
1.668629999999999924e+01 1.444503126675699023e+05
1.670390000000000086e+01 1.484511760228023631e+05
1.672149999999999892e+01 1.524844749873324763e+05
1.673900000000000077e+01 1.565488026979960268e+05
1.675659999999999883e+01 1.606460969022597710e+05
1.677420000000000044e+01 1.647760698122165049e+05
1.679169999999999874e+01 1.689389258643098583e+05
1.680930000000000035e+01 1.731384679921650386e+05
1.682689999999999841e+01 1.773760816831726988e+05
1.684440000000000026e+01 1.816535674069688248e+05
1.686199999999999832e+01 1.859764379646773450e+05
1.687959999999999994e+01 1.903474625576337276e+05
1.689709999999999823e+01 1.947696587290606985e+05
1.691469999999999985e+01 1.992497157715090143e+05
1.693220000000000169e+01 2.037898715451771859e+05
1.694979999999999976e+01 2.083970958831236931e+05
1.696740000000000137e+01 2.130746560548594862e+05
1.698489999999999966e+01 2.178254146539343055e+05
1.700250000000000128e+01 2.226555915987900516e+05
1.702009999999999934e+01 2.275669716375876160e+05
1.703760000000000119e+01 2.325603940068348311e+05
1.705519999999999925e+01 2.376397400394697615e+05
1.707280000000000086e+01 2.428036473242643988e+05
1.709029999999999916e+01 2.480492275992807408e+05
1.710790000000000077e+01 2.533763161317116173e+05
1.712549999999999883e+01 2.587787085851322918e+05
1.714300000000000068e+01 2.642481411681641475e+05
1.716059999999999874e+01 2.697788636380536482e+05
1.717820000000000036e+01 2.753583932702673483e+05
1.719569999999999865e+01 2.809718800390349352e+05
1.721330000000000027e+01 2.866069867390636937e+05
1.723079999999999856e+01 2.922424336806534557e+05
1.724840000000000018e+01 2.978611962667896878e+05
1.726599999999999824e+01 3.034388511005368200e+05
1.728350000000000009e+01 3.089485015169621329e+05
1.730110000000000170e+01 3.143663369756190223e+05
1.731869999999999976e+01 3.196611894648373709e+05
1.733620000000000161e+01 3.247998398006111966e+05
1.735379999999999967e+01 3.297528782535262872e+05
1.737140000000000128e+01 3.344837747552730725e+05
1.738889999999999958e+01 3.389546345492703258e+05
1.740650000000000119e+01 3.431324375183206866e+05
1.742409999999999926e+01 3.469776902370360331e+05
1.744160000000000110e+01 3.504504860786559875e+05
1.745919999999999916e+01 3.535169561444045394e+05
1.747680000000000078e+01 3.561377032877032761e+05
1.749429999999999907e+01 3.582741270033887704e+05
1.751190000000000069e+01 3.598949731866551447e+05
1.752939999999999898e+01 3.609624636368076317e+05
1.754700000000000060e+01 3.614492104624840431e+05
1.756459999999999866e+01 3.613242550942857633e+05
1.758210000000000051e+01 3.605596848985590041e+05
1.759969999999999857e+01 3.591372249365454190e+05
1.761730000000000018e+01 3.570363916783751338e+05
1.763479999999999848e+01 3.542411526110511622e+05
1.765240000000000009e+01 3.507463256388024311e+05
1.767000000000000171e+01 3.465458454541092506e+05
1.768750000000000000e+01 3.416392907508329372e+05
1.770510000000000161e+01 3.360379676496202010e+05
1.772269999999999968e+01 3.297534948268385488e+05
1.774020000000000152e+01 3.228040771249872050e+05
1.775779999999999959e+01 3.152198951533301151e+05
1.777530000000000143e+01 3.070303402205872699e+05
1.779289999999999949e+01 2.982784667627317249e+05
1.781050000000000111e+01 2.890083422395915259e+05
1.782799999999999940e+01 2.792702060482567758e+05
1.784560000000000102e+01 2.691245415686358465e+05
1.786319999999999908e+01 2.586319147509866452e+05
1.788070000000000093e+01 2.478572245387328148e+05
1.789829999999999899e+01 2.368727492244022433e+05
1.791590000000000060e+01 2.257485622776785458e+05
1.793339999999999890e+01 2.145559304038359260e+05
1.795100000000000051e+01 2.033693422811123019e+05
1.796859999999999857e+01 1.922579142837660620e+05
1.798610000000000042e+01 1.812880181425334013e+05
1.800369999999999848e+01 1.705248579001888575e+05
1.802130000000000010e+01 1.600253803803738265e+05
1.803879999999999839e+01 1.498407463906082849e+05
1.805640000000000001e+01 1.400179021955508797e+05
1.807389999999999830e+01 1.305932944374118379e+05
1.809149999999999991e+01 1.215991873349185335e+05
1.810910000000000153e+01 1.130582532888440328e+05
1.812659999999999982e+01 1.049863364306074363e+05
1.814420000000000144e+01 9.739440531295537949e+04
1.816179999999999950e+01 9.028551246191177052e+04
1.817930000000000135e+01 8.365748266926767246e+04
1.819689999999999941e+01 7.750466565042066213e+04
1.821450000000000102e+01 7.181587299103362602e+04
1.823199999999999932e+01 6.657659514638077235e+04
1.824960000000000093e+01 6.177061486975807929e+04
1.826719999999999899e+01 5.737837420108297374e+04
1.828470000000000084e+01 5.337875533088319935e+04
1.830229999999999890e+01 4.975041702942498523e+04
1.831990000000000052e+01 4.647048669351413264e+04
1.833739999999999881e+01 4.351580953534736909e+04
1.835500000000000043e+01 4.086399431845053186e+04
1.837249999999999872e+01 3.849194651213558245e+04
1.839010000000000034e+01 3.637802397211045172e+04
1.840769999999999840e+01 3.450072230278579082e+04
1.842520000000000024e+01 3.283940503725771850e+04
1.844279999999999831e+01 3.137495251755197751e+04
1.846039999999999992e+01 3.008876967149187112e+04
1.847790000000000177e+01 2.896342105921292386e+04
1.849549999999999983e+01 2.798311782144764220e+04
1.851310000000000144e+01 2.713270810866852116e+04
1.853059999999999974e+01 2.639827278211024532e+04
1.854820000000000135e+01 2.576746262520074742e+04
1.856579999999999941e+01 2.522847463374673680e+04
1.858330000000000126e+01 2.477053515317563506e+04
1.860089999999999932e+01 2.438438318019146391e+04
1.861840000000000117e+01 2.406118265961361976e+04
1.863599999999999923e+01 2.379341493665022426e+04
1.865360000000000085e+01 2.357399447646021144e+04
1.867109999999999914e+01 2.339656746582220876e+04
1.868870000000000076e+01 2.325582055464145378e+04
1.870629999999999882e+01 2.314670649126972785e+04
1.872380000000000067e+01 2.306494305796586195e+04
1.874139999999999873e+01 2.300701471975097957e+04
1.875900000000000034e+01 2.296957006345947229e+04
1.877649999999999864e+01 2.295005068265328009e+04
1.879410000000000025e+01 2.294631162570929155e+04
1.881169999999999831e+01 2.295572761156885463e+04
1.882920000000000016e+01 2.297607321853300164e+04
1.884680000000000177e+01 2.300581000498094727e+04
1.886439999999999984e+01 2.304329376597026203e+04
1.888190000000000168e+01 2.308712765909539667e+04
1.889949999999999974e+01 2.313627861533247415e+04
1.891700000000000159e+01 2.318933279385551214e+04
1.893459999999999965e+01 2.324540362260430629e+04
1.895220000000000127e+01 2.330340171177906814e+04
1.896969999999999956e+01 2.336237404377157873e+04
1.898730000000000118e+01 2.342165209637946464e+04
1.900489999999999924e+01 2.348029157452330401e+04
1.902240000000000109e+01 2.353739553922401319e+04
1.903999999999999915e+01 2.359244582467075452e+04
1.905760000000000076e+01 2.364462704103019860e+04
1.907509999999999906e+01 2.369317830519563358e+04
1.909270000000000067e+01 2.373766009231231874e+04
1.911029999999999873e+01 2.377726434068560411e+04
1.912780000000000058e+01 2.381126114114299708e+04
1.914539999999999864e+01 2.383930034705619619e+04
1.916300000000000026e+01 2.386065402272629944e+04
1.918049999999999855e+01 2.387463724822980657e+04
1.919810000000000016e+01 2.388094155250179756e+04
1.921559999999999846e+01 2.387877037310685773e+04
1.923320000000000007e+01 2.386786416224359346e+04
1.925080000000000169e+01 2.384762351645546732e+04
1.926829999999999998e+01 2.381744994111037158e+04
1.928590000000000160e+01 2.377717134170062491e+04
1.930349999999999966e+01 2.372631290623139284e+04
1.932100000000000151e+01 2.366429920956662681e+04
1.933859999999999957e+01 2.359095354053911797e+04
1.935620000000000118e+01 2.350591172760403788e+04
1.937369999999999948e+01 2.340875431123770613e+04
1.939130000000000109e+01 2.329936592404093244e+04
1.940889999999999915e+01 2.317749368819046140e+04
1.942640000000000100e+01 2.304298020847350199e+04
1.944399999999999906e+01 2.289597452178146705e+04
1.946150000000000091e+01 2.273621120472763505e+04
1.947909999999999897e+01 2.256407542937848484e+04
1.949670000000000059e+01 2.237959794602717739e+04
1.951419999999999888e+01 2.218280546722060535e+04
1.953180000000000049e+01 2.197418567344408075e+04
1.954939999999999856e+01 2.175399331229326708e+04
1.956690000000000040e+01 2.152258150188240688e+04
1.958449999999999847e+01 2.128075771549684578e+04
1.960210000000000008e+01 2.102914016438334875e+04
1.961959999999999837e+01 2.076856591386654327e+04
1.963719999999999999e+01 2.050030563554104810e+04
1.965480000000000160e+01 2.022550700531391703e+04
1.967229999999999990e+01 1.994553089845370050e+04
1.968990000000000151e+01 1.966229586368584569e+04
1.970749999999999957e+01 1.937759731445406942e+04
1.972500000000000142e+01 1.909331351453669413e+04
1.974259999999999948e+01 1.881209791953760214e+04
1.976010000000000133e+01 1.853650485745744663e+04
1.977769999999999939e+01 1.826954859509598100e+04
1.979530000000000101e+01 1.801435256995933378e+04
1.981279999999999930e+01 1.777451472942403416e+04
1.983040000000000092e+01 1.755438309304986979e+04
1.984799999999999898e+01 1.735827790164131511e+04
1.986550000000000082e+01 1.719072125582689114e+04
1.988309999999999889e+01 1.705705418269788788e+04
1.990070000000000050e+01 1.696302936734729519e+04
1.991819999999999879e+01 1.691465278227100862e+04
1.993580000000000041e+01 1.691844175581387753e+04
1.995339999999999847e+01 1.698121720635515521e+04
1.997090000000000032e+01 1.711033923780364785e+04
1.998849999999999838e+01 1.731373303630181181e+04
2.000609999999999999e+01 1.759942304815021635e+04
2.002359999999999829e+01 1.797584034112006702e+04
2.004119999999999990e+01 1.845196255896538423e+04
2.005870000000000175e+01 1.903667553530125588e+04
2.007629999999999981e+01 1.973955507286536522e+04
2.009390000000000143e+01 2.057011365867295171e+04
2.011139999999999972e+01 2.153776402696485457e+04
2.012900000000000134e+01 2.265227666701243652e+04
2.014659999999999940e+01 2.392327155680516444e+04
2.016410000000000124e+01 2.536015704674526569e+04
2.018169999999999931e+01 2.697241923318388945e+04
2.019930000000000092e+01 2.876897078801465614e+04
2.021679999999999922e+01 3.075829261347678039e+04
2.023440000000000083e+01 3.294872564285914268e+04
2.025199999999999889e+01 3.534758963470598246e+04
2.026950000000000074e+01 3.796146276364610094e+04
2.028709999999999880e+01 4.079659722059452906e+04
2.030460000000000065e+01 4.385753528633941460e+04
2.032219999999999871e+01 4.714864631529414328e+04
2.033980000000000032e+01 5.067254231310690375e+04
2.035729999999999862e+01 5.443049748637773882e+04
2.037490000000000023e+01 5.842322649588541390e+04
2.039249999999999829e+01 6.264928728571091051e+04
2.041000000000000014e+01 6.710568605865340214e+04
2.042760000000000176e+01 7.178881856291068834e+04
